-0.483292 -0.483292
0.136537 0.136537
-0.874162 -0.874162
-0.681625 -0.681625
-1.72536 -1.72536
-0.651578 -0.651578
-0.270151 -0.270151
0.427051 0.427051
1.92817 1.92817
0.985882 0.985882
-0.0447412 -0.0447412
-0.655136 -0.655136
-0.808273 -0.808273
0.321128 0.321128
1.2119 1.2119
0.997527 0.997527
-0.166377 -0.166377
0.210488 0.210488
2.23155 2.23155
-0.525753 -0.525753
0.967152 0.967152
0.0192637 0.0192637
-0.332808 -0.332808
-0.624535 -0.624535
-0.0254308 -0.0254308
-0.164162 -0.164162
0.194523 0.194523
1.35745 1.35745
0.191855 0.191855
-1.24003 -1.24003
0.976768 0.976768
-0.109383 -0.109383
-1.42906 -1.42906
0.871448 0.871448
0.351358 0.351358
0.244294 0.244294
0.573289 0.573289
1.48353 1.48353
-0.296102 -0.296102
-0.978562 -0.978562
1.16563 1.16563
-0.640753 -0.640753
0.52923 0.52923
-0.58382 -0.58382
1.69237 1.69237
-1.04456 -1.04456
1.24611 1.24611
0.589437 0.589437
1.23399 1.23399
0.779384 0.779384
1.73745 1.73745
-1.62765 -1.62765
0.0366023 0.0366023
0.0383269 0.0383269
-1.57455 -1.57455
0.711947 0.711947
-0.327825 -0.327825
0.666271 0.666271
0.615494 0.615494
-0.635911 -0.635911
1.10425 1.10425
1.78848 1.78848
-0.311705 -0.311705
1.42417 1.42417
-0.832397 -0.832397
-0.843108 -0.843108
-1.93865 -1.93865
-1.5104 -1.5104
0.39528 0.39528
0.481565 0.481565
-1.40366 -1.40366
-0.906053 -0.906053
0.960496 0.960496
-0.460919 -0.460919
-1.30632 -1.30632
-0.175023 -0.175023
1.51481 1.51481
-2.17154 -2.17154
2.45816 2.45816
0.869836 0.869836
-0.449632 -0.449632
-1.07008 -1.07008
1.22382 1.22382
-1.78179 -1.78179
-0.547242 -0.547242
2.14153 2.14153
0.629856 0.629856
-0.600296 -0.600296
0.894796 0.894796
0.0355721 0.0355721
0.13298 0.13298
1.19723 1.19723
0.350271 0.350271
0.857099 0.857099
0.973817 0.973817
0.627006 0.627006
-0.41525 -0.41525
1.12499 1.12499
0.910875 0.910875
-0.997131 -0.997131
-1.2277 -1.2277
0.411386 0.411386
-4.15945 -4.15945
-0.173188 -0.173188
0.00987915 0.00987915
0.773698 0.773698
1.65997 1.65997
0.280225 0.280225
-0.27677 -0.27677
0.514668 0.514668
0.200148 0.200148
-0.707466 -0.707466
0.0974868 0.0974868
-0.411164 -0.411164
1.76069 1.76069
0.927797 0.927797
1.43457 1.43457
-2.17156 -2.17156
0.276006 0.276006
0.145975 0.145975
-0.38119 -0.38119
-0.177024 -0.177024
1.49481 1.49481
0.408703 0.408703
-0.492482 -0.492482
-0.382775 -0.382775
0.366999 0.366999
-0.289726 -0.289726
0.990609 0.990609
-0.991615 -0.991615
-1.68444 -1.68444
0.779666 0.779666
-1.61503 -1.61503
0.490394 0.490394
-1.2993 -1.2993
1.5056 1.5056
2.51493 2.51493
1.36407 1.36407
-1.07385 -1.07385
-0.205685 -0.205685
-0.517668 -0.517668
1.1555 1.1555
1.08387 1.08387
0.725565 0.725565
0.537322 0.537322
-0.60386 -0.60386
0.405946 0.405946
1.12207 1.12207
-1.54277 -1.54277
-1.13384 -1.13384
-0.845993 -0.845993
-1.51356 -1.51356
-0.366933 -0.366933
1.30814 1.30814
1.05078 1.05078
1.59346 1.59346
-0.348567 -0.348567
0.597479 0.597479
-2.26483 -2.26483
-0.0594508 -0.0594508
-0.78582 -0.78582
-0.151445 -0.151445
0.212216 0.212216
0.0463365 0.0463365
-1.64354 -1.64354
0.724029 0.724029
-0.352989 -0.352989
-0.698457 -0.698457
0.380789 0.380789
1.33491 1.33491
0.888183 0.888183
0.0238074 0.0238074
-2.42781 -2.42781
0.734504 0.734504
-0.951869 -0.951869
-2.35866 -2.35866
0.586257 0.586257
0.981145 0.981145
-0.791885 -0.791885
-0.31226 -0.31226
-1.62202 -1.62202
-0.777951 -0.777951
0.195026 0.195026
-1.04113 -1.04113
0.99785 0.99785
-0.217368 -0.217368
-0.844104 -0.844104
0.13088 0.13088
-0.370455 -0.370455
-0.802276 -0.802276
-0.222857 -0.222857
0.107459 0.107459
0.492058 0.492058
0.79911 0.79911
-0.631644 -0.631644
-0.687077 -0.687077
-0.769239 -0.769239
0.134003 0.134003
-0.965325 -0.965325
-0.551501 -0.551501
0.251726 0.251726
-0.867452 -0.867452
-0.112691 -0.112691
1.3796 1.3796
-0.429032 -0.429032
0.0388646 0.0388646
0.212541 0.212541
-1.17362 -1.17362
-0.138883 -0.138883
0.434962 0.434962
1.61148 1.61148
-1.03976 -1.03976
1.28441 1.28441
-0.421681 -0.421681
0.440128 0.440128
0.605712 0.605712
0.448689 0.448689
-0.147277 -0.147277
-0.415908 -0.415908
-1.36103 -1.36103
-0.556034 -0.556034
-1.79313 -1.79313
-0.906526 -0.906526
0.478788 0.478788
0.374551 0.374551
-0.184303 -0.184303
0.395599 0.395599
-1.86381 -1.86381
0.252056 0.252056
-0.235885 -0.235885
-1.86701 -1.86701
1.40641 1.40641
-2.01161 -2.01161
0.794867 0.794867
-0.637924 -0.637924
0.220505 0.220505
-0.861118 -0.861118
0.170225 0.170225
1.58076 1.58076
1.02619 1.02619
-0.127217 -0.127217
1.0419 1.0419
-0.43134 -0.43134
-1.00453 -1.00453
-1.06016 -1.06016
0.0371902 0.0371902
0.138513 0.138513
2.99533 2.99533
0.124186 0.124186
-0.80351 -0.80351
-0.265786 -0.265786
-1.01273 -1.01273
0.695624 0.695624
-0.765404 -0.765404
0.254235 0.254235
0.0229644 0.0229644
-0.390489 -0.390489
1.2948 1.2948
1.23709 1.23709
0.259898 0.259898
0.0887892 0.0887892
-1.69752 -1.69752
0.42351 0.42351
0.459963 0.459963
-0.644852 -0.644852
-0.217348 -0.217348
0.774041 0.774041
-0.326069 -0.326069
-1.21098 -1.21098
-0.424736 -0.424736
-0.239031 -0.239031
-0.621717 -0.621717
0.0443075 0.0443075
-1.05413 -1.05413
0.906499 0.906499
-1.40882 -1.40882
-0.388267 -0.388267
1.84849 1.84849
0.910198 0.910198
0.535831 0.535831
-1.51384 -1.51384
-0.00216394 -0.00216394
1.29038 1.29038
-2.45384 -2.45384
2.06151 2.06151
0.933944 0.933944
-0.864294 -0.864294
0.825034 0.825034
-1.16796 -1.16796
-0.0666532 -0.0666532
-0.0283738 -0.0283738
-0.265774 -0.265774
0.985714 0.985714
0.797045 0.797045
-1.13165 -1.13165
0.555673 0.555673
-0.0591494 -0.0591494
1.03404 1.03404
0.385486 0.385486
0.575531 0.575531
1.85805 1.85805
-1.38255 -1.38255
-1.36235 -1.36235
-0.871201 -0.871201
-1.0969 -1.0969
-0.572516 -0.572516
0.299124 0.299124
0.998107 0.998107
-0.674766 -0.674766
0.990145 0.990145
-0.521594 -0.521594
1.07769 1.07769
-0.335748 -0.335748
0.754184 0.754184
0.648471 0.648471
-0.102244 -0.102244
1.15371 1.15371
-0.723142 -0.723142
1.73525 1.73525
0.158879 0.158879
-0.941001 -0.941001
-0.0136661 -0.0136661
0.404621 0.404621
0.795942 0.795942
0.472109 0.472109
-0.119867 -0.119867
-2.52935 -2.52935
0.0514226 0.0514226
-0.291862 -0.291862
-0.504428 -0.504428
-0.341495 -0.341495
-0.369643 -0.369643
-0.826718 -0.826718
-0.146506 -0.146506
1.39072 1.39072
0.692319 0.692319
-0.0846692 -0.0846692
0.549315 0.549315
-0.129706 -0.129706
0.00574252 0.00574252
0.904161 0.904161
0.32038 0.32038
0.815232 0.815232
1.40658 1.40658
0.282289 0.282289
0.883751 0.883751
-2.00883 -2.00883
-0.691469 -0.691469
1.34071 1.34071
0.129001 0.129001
2.51948 2.51948
-0.824827 -0.824827
0.485809 0.485809
-0.0689845 -0.0689845
-0.120858 -0.120858
1.1814 1.1814
-1.38594 -1.38594
0.969206 0.969206
0.883643 0.883643
-0.685736 -0.685736
0.250953 0.250953
-0.599342 -0.599342
1.13685 1.13685
-1.13563 -1.13563
-0.368073 -0.368073
0.0713509 0.0713509
-0.690509 -0.690509
0.0516244 0.0516244
0.923951 0.923951
1.28996 1.28996
-1.20641 -1.20641
-0.741693 -0.741693
-0.0548091 -0.0548091
0.915998 0.915998
1.39101 1.39101
1.61551 1.61551
0.683499 0.683499
1.16229 1.16229
0.605383 0.605383
1.10613 1.10613
-1.576 -1.576
-1.41451 -1.41451
-1.09927 -1.09927
0.214802 0.214802
1.73133 1.73133
-1.09108 -1.09108
-1.31488 -1.31488
-1.31215 -1.31215
-2.04845 -2.04845
0.462965 0.462965
1.11852 1.11852
0.935839 0.935839
-0.41314 -0.41314
-0.0876188 -0.0876188
1.08582 1.08582
-0.62937 -0.62937
0.865935 0.865935
0.809766 0.809766
0.544465 0.544465
-0.511362 -0.511362
-0.625955 -0.625955
0.0853223 0.0853223
-0.596258 -0.596258
-2.02096 -2.02096
-0.946651 -0.946651
-0.112732 -0.112732
0.244075 0.244075
-0.0122178 -0.0122178
-0.835316 -0.835316
1.76115 1.76115
-0.416808 -0.416808
-2.08884 -2.08884
1.41481 1.41481
0.743355 0.743355
0.596116 0.596116
-1.61358 -1.61358
-0.294356 -0.294356
0.0620222 0.0620222
-1.825 -1.825
-1.73475 -1.73475
-0.797686 -0.797686
0.5903 0.5903
0.0577977 0.0577977
0.33448 0.33448
1.32307 1.32307
0.581934 0.581934
1.20787 1.20787
-0.713629 -0.713629
0.388469 0.388469
-0.038752 -0.038752
-0.227956 -0.227956
-0.30558 -0.30558
-1.42284 -1.42284
1.63679 1.63679
-0.0547252 -0.0547252
2.73119 2.73119
-1.80714 -1.80714
-1.05864 -1.05864
-0.190936 -0.190936
0.22623 0.22623
-0.423966 -0.423966
-1.08 -1.08
-1.37728 -1.37728
-1.24415 -1.24415
0.32706 0.32706
0.0699175 0.0699175
-0.458681 -0.458681
0.954471 0.954471
0.939787 0.939787
0.856206 0.856206
0.424805 0.424805
0.5375 0.5375
0.0413755 0.0413755
1.92281 1.92281
0.529124 0.529124
0.131831 0.131831
-0.651582 -0.651582
-1.30144 -1.30144
-1.20199 -1.20199
0.845489 0.845489
0.305667 0.305667
0.356787 0.356787
0.10117 0.10117
-0.185815 -0.185815
0.393232 0.393232
-1.35964 -1.35964
0.810236 0.810236
-0.244061 -0.244061
0.66594 0.66594
0.159746 0.159746
0.566142 0.566142
0.052728 0.052728
-0.842553 -0.842553
-0.536791 -0.536791
-0.244601 -0.244601
-0.319 -0.319
1.08817 1.08817
1.87661 1.87661
0.185053 0.185053
0.418441 0.418441
-0.575962 -0.575962
0.856205 0.856205
-0.334054 -0.334054
0.825166 0.825166
0.373269 0.373269
-0.0635307 -0.0635307
0.500161 0.500161
0.326476 0.326476
0.851433 0.851433
-1.98401 -1.98401
-1.14775 -1.14775
0.258445 0.258445
0.779816 0.779816
0.918577 0.918577
-1.25911 -1.25911
0.118993 0.118993
-1.30185 -1.30185
-0.478788 -0.478788
-1.35768 -1.35768
1.11768 1.11768
-0.554257 -0.554257
-0.00452531 -0.00452531
0.47351 0.47351
-0.485439 -0.485439
-0.186545 -0.186545
0.990302 0.990302
-1.42805 -1.42805
-0.584243 -0.584243
1.04904 1.04904
-1.48248 -1.48248
-1.92039 -1.92039
-0.278328 -0.278328
0.881732 0.881732
-0.253787 -0.253787
1.26031 1.26031
0.476007 0.476007
0.645784 0.645784
0.146951 0.146951
0.461907 0.461907
0.0222516 0.0222516
-0.110561 -0.110561
1.32688 1.32688
0.733007 0.733007
0.151944 0.151944
-2.09588 -2.09588
-0.982912 -0.982912
-0.973412 -0.973412
2.30027 2.30027
0.136049 0.136049
2.54551 2.54551
0.447792 0.447792
0.743069 0.743069
0.580771 0.580771
-0.021191 -0.021191
-0.516291 -0.516291
-1.04084 -1.04084
0.10101 0.10101
1.28097 1.28097
-0.0555492 -0.0555492
0.594455 0.594455
0.728038 0.728038
-0.293983 -0.293983
-0.646538 -0.646538
0.247604 0.247604
-0.711374 -0.711374
-0.711408 -0.711408
-1.09321 -1.09321
1.67884 1.67884
-1.15408 -1.15408
-0.468207 -0.468207
-0.410925 -0.410925
0.726902 0.726902
-0.995128 -0.995128
-1.37252 -1.37252
-0.453641 -0.453641
-0.433476 -0.433476
1.45976 1.45976
0.659202 0.659202
-0.487709 -0.487709
-1.22023 -1.22023
-1.11178 -1.11178
-1.00268 -1.00268
1.80726 1.80726
0.734637 0.734637
0.177937 0.177937
0.875245 0.875245
0.2184 0.2184
0.630025 0.630025
-0.671277 -0.671277
-0.312891 -0.312891
1.48657 1.48657
0.437561 0.437561
0.563545 0.563545
0.268381 0.268381
-1.21963 -1.21963
-0.507976 -0.507976
-0.780564 -0.780564
0.444299 0.444299
0.609445 0.609445
-1.93363 -1.93363
0.40498 0.40498
-0.889339 -0.889339
-1.45187 -1.45187
-0.950092 -0.950092
0.128255 0.128255
-1.4409 -1.4409
-1.48551 -1.48551
0.0649609 0.0649609
-1.42552 -1.42552
-0.155961 -0.155961
-1.09569 -1.09569
0.405335 0.405335
0.40046 0.40046
-0.856062 -0.856062
0.799984 0.799984
-0.0181643 -0.0181643
0.734874 0.734874
-0.968664 -0.968664
-0.167888 -0.167888
0.502239 0.502239
-0.10002 -0.10002
0.732831 0.732831
-0.101558 -0.101558
-1.30782 -1.30782
-0.499314 -0.499314
-0.388712 -0.388712
-0.304452 -0.304452
-0.987503 -0.987503
1.10991 1.10991
-2.24108 -2.24108
0.446452 0.446452
2.41649 2.41649
-0.271257 -0.271257
-0.149802 -0.149802
-0.5945 -0.5945
0.226535 0.226535
0.690938 0.690938
0.0419337 0.0419337
1.18174 1.18174
0.589239 0.589239
0.491112 0.491112
0.0893661 0.0893661
0.215103 0.215103
-0.225555 -0.225555
0.892827 0.892827
-0.00944236 -0.00944236
-1.50682 -1.50682
0.1984 0.1984
-0.437731 -0.437731
1.48419 1.48419
-0.837865 -0.837865
-1.73382 -1.73382
0.237092 0.237092
1.7874 1.7874
-0.0790185 -0.0790185
-0.681385 -0.681385
0.123303 0.123303
-0.499772 -0.499772
1.13718 1.13718
1.00357 1.00357
2.65822 2.65822
1.66824 1.66824
-1.36068 -1.36068
0.742213 0.742213
0.797828 0.797828
-0.116599 -0.116599
1.98994 1.98994
2.18191 2.18191
-2.04052 -2.04052
1.16276 1.16276
-0.297198 -0.297198
0.716481 0.716481
-1.28743 -1.28743
-1.02013 -1.02013
0.235136 0.235136
0.585129 0.585129
0.832236 0.832236
0.136122 0.136122
1.912 1.912
-0.376884 -0.376884
0.51719 0.51719
0.0270106 0.0270106
-0.409046 -0.409046
-2.39074 -2.39074
0.547119 0.547119
-0.572074 -0.572074
0.825247 0.825247
-0.476004 -0.476004
0.451335 0.451335
0.968674 0.968674
0.562575 0.562575
-0.0118412 -0.0118412
0.877067 0.877067
0.550556 0.550556
-0.982612 -0.982612
0.298131 0.298131
-0.449823 -0.449823
-0.505501 -0.505501
0.451645 0.451645
1.14779 1.14779
0.536393 0.536393
-0.411595 -0.411595
-1.34598 -1.34598
-0.0333172 -0.0333172
2.21603 2.21603
-1.2764 -1.2764
0.395932 0.395932
0.189665 0.189665
1.16469 1.16469
-0.0959078 -0.0959078
0.557871 0.557871
-0.842355 -0.842355
-0.634833 -0.634833
-1.43632 -1.43632
0.399043 0.399043
-0.43433 -0.43433
-1.40508 -1.40508
0.0337879 0.0337879
1.33852 1.33852
-0.318059 -0.318059
0.403248 0.403248
0.698611 0.698611
0.542082 0.542082
0.0919194 0.0919194
-1.06503 -1.06503
0.305977 0.305977
-0.750204 -0.750204
-0.971187 -0.971187
1.16756 1.16756
-0.0781392 -0.0781392
0.461534 0.461534
-0.103603 -0.103603
-1.37513 -1.37513
0.401445 0.401445
-0.405969 -0.405969
-0.200786 -0.200786
1.1944 1.1944
-0.84924 -0.84924
-1.75066 -1.75066
0.454064 0.454064
-2.20053 -2.20053
-0.851748 -0.851748
-0.535132 -0.535132
-0.658039 -0.658039
-0.602958 -0.602958
-0.229961 -0.229961
1.04254 1.04254
-0.670284 -0.670284
0.021168 0.021168
1.67357 1.67357
0.577619 0.577619
1.72046 1.72046
0.599786 0.599786
0.676037 0.676037
0.713247 0.713247
-0.554035 -0.554035
0.169488 0.169488
0.0887215 0.0887215
1.81927 1.81927
0.24854 0.24854
-1.01672 -1.01672
-0.46397 -0.46397
-0.782011 -0.782011
-1.19117 -1.19117
-0.0946997 -0.0946997
-0.147479 -0.147479
-1.2316 -1.2316
0.0306976 0.0306976
0.820521 0.820521
-1.0406 -1.0406
1.61272 1.61272
-3.01792 -3.01792
0.83272 0.83272
-0.463473 -0.463473
0.296737 0.296737
-0.466379 -0.466379
1.15734 1.15734
-0.41721 -0.41721
1.37015 1.37015
-1.3106 -1.3106
-0.925966 -0.925966
-2.04711 -2.04711
1.17385 1.17385
-0.609434 -0.609434
1.68619 1.68619
0.172776 0.172776
-1.29736 -1.29736
0.392496 0.392496
0.464389 0.464389
-0.871516 -0.871516
-1.71598 -1.71598
1.24705 1.24705
0.207507 0.207507
0.885818 0.885818
-0.594893 -0.594893
-1.24791 -1.24791
1.79372 1.79372
-2.04737 -2.04737
-0.971808 -0.971808
0.795789 0.795789
1.15042 1.15042
0.959416 0.959416
-2.44856 -2.44856
0.531432 0.531432
-0.753211 -0.753211
-2.25203 -2.25203
-0.757245 -0.757245
-1.13139 -1.13139
-0.215907 -0.215907
0.391352 0.391352
-0.676173 -0.676173
-1.2367 -1.2367
-1.07108 -1.07108
-0.446831 -0.446831
-0.143283 -0.143283
-0.168305 -0.168305
0.497762 0.497762
0.826759 0.826759
1.70787 1.70787
-0.27231 -0.27231
0.847719 0.847719
-0.433588 -0.433588
-0.584098 -0.584098
0.57839 0.57839
-0.270773 -0.270773
-2.4139 -2.4139
0.751246 0.751246
-0.37748 -0.37748
-1.55113 -1.55113
0.0639733 0.0639733
-0.499446 -0.499446
-0.926262 -0.926262
1.01797 1.01797
0.943809 0.943809
0.413286 0.413286
0.520638 0.520638
-1.18794 -1.18794
0.685025 0.685025
0.441355 0.441355
-0.896386 -0.896386
2.22947 2.22947
2.01391 2.01391
0.189495 0.189495
-0.645351 -0.645351
-0.484044 -0.484044
-0.319496 -0.319496
1.09826 1.09826
-0.413336 -0.413336
1.85416 1.85416
-2.18956 -2.18956
0.138394 0.138394
0.0175004 0.0175004
-1.14357 -1.14357
0.467118 0.467118
0.456396 0.456396
-1.62395 -1.62395
-0.132877 -0.132877
-2.36516 -2.36516
0.930336 0.930336
1.67919 1.67919
0.514508 0.514508
-0.549647 -0.549647
-0.266753 -0.266753
1.41914 1.41914
-0.0542249 -0.0542249
-0.337611 -0.337611
1.40995 1.40995
0.22312 0.22312
-1.24271 -1.24271
1.04557 1.04557
0.206476 0.206476
0.264318 0.264318
0.828906 0.828906
0.196826 0.196826
-2.67848 -2.67848
0.921714 0.921714
-0.794751 -0.794751
0.201227 0.201227
-0.323442 -0.323442
-0.467493 -0.467493
-0.923414 -0.923414
-0.435724 -0.435724
-0.306962 -0.306962
0.361912 0.361912
0.855871 0.855871
-0.702768 -0.702768
-0.733544 -0.733544
1.23518 1.23518
-0.0940823 -0.0940823
0.322591 0.322591
0.998672 0.998672
-0.968747 -0.968747
-0.475362 -0.475362
-1.5219 -1.5219
-0.400938 -0.400938
-1.12201 -1.12201
0.274388 0.274388
0.972344 0.972344
0.00711714 0.00711714
-1.57452 -1.57452
-0.663755 -0.663755
0.507737 0.507737
-0.162663 -0.162663
0.702837 0.702837
1.44375 1.44375
-0.0742058 -0.0742058
-1.65917 -1.65917
0.966069 0.966069
0.105542 0.105542
-0.0951525 -0.0951525
0.371306 0.371306
0.0202461 0.0202461
0.321133 0.321133
2.07776 2.07776
-0.281004 -0.281004
-0.250701 -0.250701
0.369273 0.369273
-0.0756914 -0.0756914
-0.489835 -0.489835
-1.4316 -1.4316
0.558868 0.558868
-0.349556 -0.349556
0.498577 0.498577
0.706229 0.706229
-1.4791 -1.4791
-0.657 -0.657
-0.7194 -0.7194
1.69377 1.69377
-2.51976 -2.51976
-0.466977 -0.466977
0.656442 0.656442
0.423991 0.423991
0.881567 0.881567
0.231402 0.231402
-0.183871 -0.183871
-0.596849 -0.596849
2.04779 2.04779
0.261361 0.261361
0.856876 0.856876
0.55416 0.55416
-1.19238 -1.19238
0.206206 0.206206
0.439313 0.439313
1.01781 1.01781
-0.496124 -0.496124
-1.58439 -1.58439
-1.53164 -1.53164
0.773335 0.773335
-1.22546 -1.22546
0.113208 0.113208
0.503079 0.503079
-1.27178 -1.27178
1.44796 1.44796
-0.757627 -0.757627
0.734268 0.734268
-0.727357 -0.727357
0.212601 0.212601
-0.305128 -0.305128
-0.165401 -0.165401
0.275398 0.275398
-0.333373 -0.333373
-0.932741 -0.932741
-2.14357 -2.14357
-0.234788 -0.234788
-0.048622 -0.048622
-1.91165 -1.91165
-0.502861 -0.502861
1.14087 1.14087
-0.994111 -0.994111
-0.076242 -0.076242
-0.805935 -0.805935
-1.14815 -1.14815
-0.65526 -0.65526
3.01737 3.01737
-0.581045 -0.581045
0.886899 0.886899
0.487615 0.487615
-0.399311 -0.399311
-0.852216 -0.852216
1.15686 1.15686
-1.38145 -1.38145
1.21366 1.21366
-0.454936 -0.454936
-0.320083 -0.320083
0.739849 0.739849
1.78291 1.78291
-0.174779 -0.174779
-1.02842 -1.02842
1.1513 1.1513
0.980493 0.980493
-1.47002 -1.47002
-1.68537 -1.68537
-1.9473 -1.9473
-0.483437 -0.483437
0.296939 0.296939
-0.903937 -0.903937
0.575657 0.575657
-1.36741 -1.36741
-1.36902 -1.36902
-1.15858 -1.15858
0.938621 0.938621
-1.26057 -1.26057
0.473295 0.473295
0.238616 0.238616
2.07926 2.07926
-1.13664 -1.13664
1.44045 1.44045
-0.73885 -0.73885
0.765688 0.765688
0.840777 0.840777
0.405762 0.405762
0.902412 0.902412
0.160035 0.160035
0.0486936 0.0486936
0.622612 0.622612
1.42884 1.42884
1.12118 1.12118
-0.0904334 -0.0904334
-0.039833 -0.039833
0.792766 0.792766
0.281076 0.281076
-1.10038 -1.10038
0.231002 0.231002
0.39037 0.39037
-1.18538 -1.18538
-0.920498 -0.920498
1.94619 1.94619
-0.0401022 -0.0401022
0.484472 0.484472
-0.152915 -0.152915
2.00608 2.00608
-1.2397 -1.2397
1.00277 1.00277
0.105919 0.105919
2.54859 2.54859
0.360159 0.360159
-0.336196 -0.336196
-0.160981 -0.160981
-0.419988 -0.419988
-1.47715 -1.47715
0.541397 0.541397
1.43842 1.43842
-0.656248 -0.656248
0.413549 0.413549
-0.167756 -0.167756
0.25786 0.25786
0.0353999 0.0353999
1.17362 1.17362
-0.0301532 -0.0301532
-1.15314 -1.15314
-1.09161 -1.09161
-1.17866 -1.17866
-0.787424 -0.787424
-0.70835 -0.70835
-1.4898 -1.4898
0.558721 0.558721
-0.287369 -0.287369
0.225967 0.225967
-1.55679 -1.55679
0.8985 0.8985
0.92083 0.92083
-0.484614 -0.484614
0.875135 0.875135
1.30359 1.30359
0.00633626 0.00633626
0.7456 0.7456
-0.0229909 -0.0229909
-1.30848 -1.30848
-1.29335 -1.29335
-1.20745 -1.20745
1.6029 1.6029
1.44205 1.44205
1.94274 1.94274
-2.01364 -2.01364
1.0564 1.0564
0.249494 0.249494
0.586022 0.586022
-1.02286 -1.02286
0.492926 0.492926
-0.985846 -0.985846
-0.522182 -0.522182
0.306744 0.306744
-1.63378 -1.63378
-0.12258 -0.12258
1.14007 1.14007
-0.0943698 -0.0943698
1.18262 1.18262
-1.48383 -1.48383
0.0125292 0.0125292
-0.580078 -0.580078
0.786015 0.786015
0.00781513 0.00781513
0.145373 0.145373
-0.937742 -0.937742
0.438382 0.438382
0.851507 0.851507
0.15098 0.15098
0.0355155 0.0355155
-0.298906 -0.298906
0.178502 0.178502
1.12667 1.12667
1.001 1.001
-1.15414 -1.15414
-1.06151 -1.06151
-0.103754 -0.103754
-0.139131 -0.139131
-1.02735 -1.02735
1.15897 1.15897
-1.32224 -1.32224
1.36655 1.36655
-3.67324 -3.67324
-0.0115637 -0.0115637
1.06852 1.06852
-0.146331 -0.146331
0.145957 0.145957
-0.8771 -0.8771
0.836299 0.836299
-0.796043 -0.796043
-0.059189 -0.059189
-0.696702 -0.696702
-1.45066 -1.45066
1.03 1.03
2.41821 2.41821
-1.26128 -1.26128
-0.955783 -0.955783
-0.494279 -0.494279
0.11445 0.11445
0.218465 0.218465
-1.26592 -1.26592
-0.821675 -0.821675
2.33722 2.33722
0.271224 0.271224
-0.961134 -0.961134
-1.09738 -1.09738
0.591293 0.591293
0.77301 0.77301
0.175921 0.175921
-0.706659 -0.706659
2.65015 2.65015
-0.254267 -0.254267
-0.157464 -0.157464
-0.866324 -0.866324
-0.21712 -0.21712
-1.34697 -1.34697
0.253315 0.253315
-1.176 -1.176
2.59999 2.59999
-0.434834 -0.434834
-0.498874 -0.498874
-0.0423774 -0.0423774
0.135928 0.135928
-0.842946 -0.842946
-0.826787 -0.826787
0.605966 0.605966
0.495518 0.495518
-1.63708 -1.63708
1.54382 1.54382
0.561297 0.561297
-0.447101 -0.447101
0.697865 0.697865
-1.56168 -1.56168
0.48712 0.48712
1.23945 1.23945
-0.165636 -0.165636
0.35822 0.35822
-0.02552 -0.02552
-0.223918 -0.223918
-0.406614 -0.406614
-2.86217 -2.86217
-1.45289 -1.45289
-0.341759 -0.341759
0.59931 0.59931
0.209161 0.209161
1.01882 1.01882
0.791729 0.791729
0.434001 0.434001
-2.15053 -2.15053
-0.412491 -0.412491
-0.60621 -0.60621
-0.750548 -0.750548
0.737994 0.737994
-0.783319 -0.783319
2.67875 2.67875
-1.69645 -1.69645
-1.15884 -1.15884
0.489895 0.489895
-0.440712 -0.440712
1.70692 1.70692
0.827429 0.827429
-0.686426 -0.686426
-2.24124 -2.24124
-1.20022 -1.20022
0.67607 0.67607
-0.851151 -0.851151
0.423936 0.423936
-1.00583 -1.00583
-0.193481 -0.193481
0.957765 0.957765
0.284413 0.284413
0.445919 0.445919
0.418417 0.418417
-1.67126 -1.67126
-0.371928 -0.371928
-0.48201 -0.48201
1.31333 1.31333
-0.269378 -0.269378
1.38152 1.38152
-0.408587 -0.408587
0.708074 0.708074
-0.191023 -0.191023
-1.01047 -1.01047
0.0742992 0.0742992
0.286426 0.286426
0.0123254 0.0123254
0.324357 0.324357
1.16216 1.16216
-0.387145 -0.387145
0.296786 0.296786
0.0485273 0.0485273
-0.713446 -0.713446
-0.255501 -0.255501
0.833648 0.833648
-0.234647 -0.234647
-1.37427 -1.37427
0.642671 0.642671
1.17564 1.17564
1.32628 1.32628
-1.45423 -1.45423
-0.830732 -0.830732
-0.687782 -0.687782
-0.488389 -0.488389
-1.18326 -1.18326
-0.39259 -0.39259
0.561339 0.561339
0.850366 0.850366
-0.433845 -0.433845
0.0674684 0.0674684
0.156603 0.156603
1.09842 1.09842
-1.26217 -1.26217
1.47365 1.47365
0.786312 0.786312
-0.600195 -0.600195
-0.13008 -0.13008
-0.527383 -0.527383
-0.55823 -0.55823
0.616878 0.616878
-0.412269 -0.412269
-1.87446 -1.87446
-0.0015484 -0.0015484
0.416686 0.416686
0.536684 0.536684
-1.60857 -1.60857
-1.34944 -1.34944
0.801458 0.801458
0.185353 0.185353
-1.18432 -1.18432
-0.202619 -0.202619
-0.176159 -0.176159
-0.0451763 -0.0451763
1.01539 1.01539
-0.867296 -0.867296
2.76778 2.76778
-0.1571 -0.1571
0.557757 0.557757
-0.117401 -0.117401
-1.97991 -1.97991
-0.0279472 -0.0279472
-0.0597373 -0.0597373
-0.744577 -0.744577
-0.496668 -0.496668
0.134254 0.134254
-0.124588 -0.124588
0.0410757 0.0410757
-0.971645 -0.971645
-0.650718 -0.650718
-1.05687 -1.05687
